1.600000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,6.600000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,1.030000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.024000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,5.740000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.400000000000000000e+01,2.600000000000000000e+01,5.900000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,7.920000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.270000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.900000000000000000e+01,2.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,1.145000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,2.700000000000000000e+01,2.080000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.100000000000000000e+01,7.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,8.810000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,1.480000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+01,3.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.223000000000000000e+03,0.000000000000000000e+00
8.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,1.046000000000000000e+03,0.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.910000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,5.790000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+01,4.800000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,1.160000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.220000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,5.610000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,4.400000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+01,2.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.390000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,3.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.100000000000000000e+01,3.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00
